19.0855178223848,17.3703133218643,1
19.3606637238795,18.6305136876493,1
19.2556858852563,19.5671684006187,1
19.2825289141085,19.1057639914921,1
18.9865518101842,17.7398021089124,1
19.0790235665009,18.5423742165951,1
19.2811285733153,18.8474789250011,1
18.6131633325974,17.8748844800623,1
19.2004441426846,18.6403758102622,1
19.3165530863991,19.1967319876968,1
19.0982329284646,18.416521735141,1
19.4835327254104,18.1160318352535,1
19.2760921760026,18.4093236260326,1
19.5684353388571,19.6037078987287,1
19.2062430467656,19.5795688036542,1
19.2446472768371,18.3235035726087,1
19.0785151572009,17.7812705129978,1
19.0250441788591,18.1746490776594,1
19.1578083377207,18.2653482572358,1
19.225209191691,19.1108598115132,1
19.199340177851,19.5209839716228,1
18.6506793393916,18.9918922053627,1
19.1707430372946,18.2973459394415,1
19.1563345631431,18.5149914847889,1
18.9977957578449,18.7474706477745,1
19.3706128322684,17.9871661335009,1
19.182871867439,19.1910771446514,1
19.0665324551247,18.9344856117598,1
19.2582487305528,19.306150727679,1
19.6800469061556,18.7232007165357,1
19.0951659997351,18.8141558105429,1
19.3327790935866,19.3613169973164,1
19.155716894898,18.1401280652053,1
19.1026141758789,19.120696113706,1
19.237467466509,19.2911822295394,1
19.451742260719,19.1663767961927,1
19.4045778930359,20.3995202771235,1
19.0887862422511,19.6218380133477,1
19.0501995547638,18.3587518619865,1
19.3839321563396,19.2074594374461,1
18.9222400425751,18.4171846392628,1
19.2671066520357,18.8422244200187,1
19.1879629822655,18.2484608888238,1
18.8680481421442,19.093103456298,1
19.0426473878831,18.4393460257285,1
19.1239493520862,18.0335955045147,1
19.3039600600118,18.6445703092383,1
19.3082882298425,18.7466222668714,1
19.1169598868735,19.2696907872242,1
19.5154643854611,19.3535591525592,1
19.2297341047343,18.5204113889542,1
18.6005198012737,18.1033611649668,1
18.8952973295551,19.4510932818382,1
19.0076354538196,19.6357531107583,1
19.2931262417918,18.5667255227399,1
18.9215399301417,18.5821677755408,1
19.282375097919,18.9984187138875,1
19.0680965095269,18.6886490976503,1
18.7439440161372,19.0438447404348,1
19.2908179150968,18.3786492077209,1
19.3939404565117,19.0839060885735,1
19.3091623365579,18.7826345544819,1
19.4020318300791,18.8400008868945,1
19.511079213936,18.7202081937491,1
19.1594447722715,19.0977392790866,1
19.1386893100051,19.0785079668786,1
19.2165355586688,18.7387643686117,1
18.9259807300638,19.6227547710233,1
19.3581525837572,17.9421039962932,1
19.1632036983739,18.6111675586966,1
19.2624269425246,17.5342949237754,1
19.0110408490744,18.7948808587586,1
19.4740182672599,18.7352448153623,1
18.8779192943557,19.0054727941909,1
19.3728634009743,19.6705360323425,1
19.1593320360569,19.5306252447137,1
18.9816845856335,18.8623579840976,1
19.3047255902949,19.0035797245964,1
18.8855272514363,18.9715274669794,1
19.3749610488173,18.3941789078115,1
19.1213742103848,19.2058237028497,1
19.3339846558267,17.5036660258635,1
19.0446014649785,18.3269855339561,1
19.1311238248652,19.3020759851777,1
19.2846300788485,18.4223518761449,1
18.9991285202336,18.3958769145705,1
18.8712680944952,18.1602498211148,1
18.7190365438834,19.0058883268781,1
18.9879832773097,19.1672792119773,1
19.2121203753028,19.8805932927903,1
19.2133753361165,18.5222253321629,1
19.1308927896953,18.420753009796,1
19.2382710108244,18.2952452276163,1
18.7206865815616,17.8143006159731,1
18.9007200049522,19.4522387835451,1
19.3644492374126,19.0497859973788,1
19.32967041115,18.6839235180686,1
19.5366142922191,20.461622466855,1
18.7891499523883,18.6088090094429,1
18.6848470218491,17.8674627629765,1
19.2415272832112,19.0358616812805,1
19.3822914166906,18.9447745489296,1
19.5067787160581,19.5557719948839,1
19.234381046256,18.8173641686582,1
18.271762305143,18.6643181190432,1
18.7683114077507,18.5793169545885,1
19.0938378417196,18.5035951211697,1
18.9099440916187,18.9196561878526,1
19.2417193680363,19.0514018676108,1
19.0879482846781,18.4903112016847,1
19.1324702955179,19.4579782660356,1
19.3350353116316,19.4299438759244,1
19.2947934434245,19.3187545557904,1
19.4738637777334,19.1036971700974,1
19.2385638616952,18.3278228128302,1
19.073351021642,19.0317720196461,1
19.2086548044581,19.2580323476937,1
19.3323354743505,19.269406880744,1
19.1554630978276,18.8301662875156,1
19.2725718530342,18.652943329072,1
18.9315919080048,19.1207862863596,1
18.7437875033934,18.8992190157111,1
18.8291447160999,19.4336370656405,1
19.008611838745,17.671476402145,1
18.9821561078235,19.3832746867837,1
18.897063076997,18.6346128748859,1
18.61415977833,17.9823834688863,1
18.7470658334651,18.2175188675462,1
19.0855092872076,19.1243170578108,1
19.188420305781,18.851761830068,1
19.3417197485228,19.4283740500032,1
19.3502661950818,19.4462291945833,1
19.6832740268599,18.9587259876186,1
19.3586859935496,18.477537621019,1
19.3733483165332,18.8330655657763,1
19.006800098422,18.3118970213192,1
19.1122063971457,18.6761750471643,1
19.1079016911655,19.7393352286473,1
19.225704912935,18.4920082821702,1
19.1376516357679,19.608377924053,1
19.0641689873116,19.3213022496533,1
19.191187586668,18.7461964859689,1
19.1631783164159,19.3487700860433,1
19.0773750288885,19.0284351537558,1
19.2874296107461,19.1167608384947,1
19.1445517697059,19.7044162222638,1
19.241262547853,17.9795027313754,1
19.0846445688811,19.3143868354707,1
18.9477538676238,19.1226788419819,1
18.8759420167592,18.9529615265179,1
19.315111785929,18.9173824148907,1
19.1612978763724,18.0914181963693,1
19.3174761858638,19.1066292788296,1
19.5866020497564,19.5956435941945,1
19.1487105855291,18.9739430839332,1
19.3334581695704,18.5577669386903,1
18.8006080173049,17.9240246869472,1
19.1679776188746,18.3288719990565,1
19.0054609884971,18.6469663502359,1
18.8162387639605,17.9432700414564,1
19.0835679228473,18.776963854547,1
19.3005110824352,20.5906785465065,1
19.16591646293,19.2826698163384,1
19.0250474836859,19.3130363181587,1
19.1248357977494,19.2540278871116,1
19.1651909568535,18.7987335512227,1
19.2886431022586,19.6881968488996,1
19.1444053315755,18.8342969418245,1
19.1475160500189,18.5930159757693,1
19.1678542691269,19.2019151054484,1
19.1754831993042,18.6294756319127,1
18.9864359653523,19.404867398746,1
19.4545727262853,19.4366182277048,1
19.0221304880084,17.5710680624193,1
19.4503295317805,17.3455499741076,1
18.9942297746042,19.3901355999162,1
19.1482542444185,18.5773104546039,1
19.1416012421912,19.0933978273742,1
18.9009548031803,18.5391210240201,1
19.3628095176376,19.4030924524308,1
19.0614570015415,19.0559780148082,1
19.0236981888887,19.6457817759116,1
19.003137508382,18.3219063042508,1
19.1361495461995,19.2290448639745,1
19.1387175719553,18.3931940704709,1
19.3203483507819,19.704021230018,1
18.8354354935846,18.9844028115092,1
18.9835506606824,18.2587647449478,1
18.7065146283339,18.8548395938676,1
19.1009450997316,19.0573398165898,1
19.2454088107664,18.8540840387036,1
19.185009128588,19.4203682564204,1
19.096358961657,18.6122551249739,1
19.1836324444026,18.9448154227049,1
18.7575455495764,18.1541117454919,1
19.1633641488042,18.5026129106726,1
19.0850142853019,18.5283697935447,1
19.1654152038437,19.4770436445031,1
19.0513971248163,18.911843928007,1
18.585737726035,19.0945180318477,1
18.7474874913781,18.7736807722596,1
19.1460336210993,19.3546665103654,1
19.2967185416982,19.7771336277584,1
19.0765185076527,19.0159945481183,1
19.1127873844918,19.142988378757,1
19.2639339879962,19.6951893054476,1
19.2361364040748,18.163910845183,1
18.7361299024318,18.8817535649506,1
19.3011957556481,19.3640686221861,1
19.3197771271923,18.5610078131698,1
19.0229976676793,18.3090657883608,1
19.277550373742,20.0044714475456,1
19.1143849162995,18.4111159078433,1
18.8818985397612,18.1074365793161,1
19.0838027420884,18.5967635346431,1
18.9096150219972,18.3414039681262,1
19.392577409534,19.4282468048622,1
18.8501889849398,18.2783793696346,1
19.1274142380223,17.9872576593249,1
18.9637227927497,18.8561632899916,1
19.4169071282294,20.3727106306787,1
19.0516546117544,18.4548982004906,1
19.0119710465731,18.2073599199956,1
19.5032576557362,19.9159787254985,1
19.2212502063369,18.7298739829882,1
19.3548475822641,20.1579737125003,1
19.0568025029301,17.9692085762594,1
19.0816189002961,19.7513707478584,1
19.1147270523589,19.0471874384331,1
19.2404914566037,18.7720412016235,1
19.1958146250515,19.4413086590577,1
18.8405919199449,18.7552341651479,1
18.7947771372363,18.2228704213193,1
19.634483707852,18.9899609074027,1
19.3629862357035,19.6382442521789,1
19.4258214267353,18.5861885312787,1
19.224415315542,19.096464438171,1
19.0573545515553,19.1818571636596,1
19.3255371832635,19.246175880527,1
18.9092125765891,19.4658294683838,1
19.2434508686354,19.2909194426024,1
19.019050575,19.1673365488094,1
19.4325266877884,19.2094856338642,1
19.242436850699,18.3212439047991,1
19.2512078130804,19.1282618206384,1
19.1103149895133,19.3555762267644,1
19.1784811782495,19.3695366593853,1
18.8988217819634,18.3647227628174,1
19.082285187348,18.7297592535326,1
18.9262664938705,19.1323560383281,1
19.3887123775346,18.7195322215113,1
19.155750792069,19.4003136393969,1
19.044252011449,17.5485134268556,1
19.2745739697443,18.8735633936645,1
19.4842764098084,19.6280280795939,1
18.9619667520987,18.8329790142997,1
18.5889475339441,17.889777234906,1
19.1877865217438,18.6695180929067,1
19.3668422968343,18.5724429746086,1
19.4175603802675,19.7960913656259,1
19.1908772260626,18.3042165506598,1
19.1400111317428,19.2775508273356,1
19.2400868079511,19.0857442609004,1
18.8630592738141,19.327512118033,1
19.1514901349564,17.7767692337394,1
19.2937600175902,19.6394797095897,1
19.096353841349,18.5950188784291,1
19.1429053621277,18.4476402314734,1
19.3805728274983,19.0499176548396,1
19.1281122179829,18.6705997874717,1
19.4003313711095,18.1593008842605,1
18.9596844000298,18.5297547980169,1
18.8207375198772,19.0569458659536,1
19.4653088553979,19.8402756262846,1
19.3943020499781,18.5521705335728,1
19.2125102837278,19.2899706560671,1
19.053723852002,18.4473085386818,1
19.0633639286969,18.9268632998946,1
18.8846025880638,17.968236841314,1
19.2220919875463,18.0411192034623,1
19.2716147703169,18.2654963944559,1
19.3509600428739,19.8128291747509,1
19.3969523621847,19.0558531378789,1
19.0404506151756,18.5036328905633,1
19.0996158011734,19.2884465170331,1
18.8646774726745,19.5281514958341,1
19.0826239906018,18.5159129647959,1
19.2200478208502,19.6705318457511,1
19.193350215307,19.2568011677227,1
19.0364072531403,19.5973745807427,1
19.015870920179,18.8707219790576,1
18.8816543675058,18.0433945954441,1
19.1377728751683,18.8784293164871,1
19.1467245270804,19.1596974600855,1
19.5765847505247,18.578794708782,1
18.9835732465214,18.8935069654052,1
19.2770933067413,19.0987834424468,1
18.9554133996832,19.1900080829482,1
19.1271081183482,19.0956245181693,1
19.2186610736271,19.1714220898122,1
19.1159659923406,19.4286374761026,1
19.1053627758478,18.7337180368688,1
19.2379759674201,19.6082136590233,1
19.1442187378978,19.7248130638995,1
19.0723116182551,19.1666986305689,1
19.2053573447802,19.0619933205483,1
19.0348559619204,17.9135596538344,1
18.9719601026466,18.3285240569417,1
19.3495913812556,19.0676215386958,1
19.2797927943497,18.4983327684739,1
19.2631437023359,19.3191436746311,1
19.0949643329029,18.8059187468019,1
19.1328141624163,19.3808012528467,1
19.209472676344,17.9640132248745,1
19.3051508706251,20.1383880599659,1
19.3377888695972,18.618663405035,1
18.9176062950943,18.4413703939101,1
19.2157789134118,19.5171221805775,1
19.6384760499124,18.9629639800116,1
19.0038830551159,18.6865619106498,1
19.1031246405247,19.1368864582494,1
19.1906227439469,18.0948582252887,1
19.0737678516916,18.6369599035719,1
18.9566923056603,17.944560108041,1
18.8863477616044,17.8744566929725,1
18.9238029700748,18.5261289598359,1
18.9621892133102,19.3747643901231,1
19.17935190736,18.6356401967314,1
19.3580945237281,19.7513955256066,1
18.8525799754943,19.0391920163686,1
18.967746420389,19.1915834179165,1
19.2260571619974,19.9969065278157,1
19.2890404125642,19.1026148189667,1
19.0839494504472,19.0460304404166,1
18.6325334653571,18.0300096063295,1
18.7837753686221,18.4750214998162,1
19.436503652632,18.2912253278286,1
18.9775513209359,19.5250174572627,1
19.0447445480771,19.2071734018306,1
19.1133943750729,19.3966192581974,1
18.7615096447065,18.5560507799843,1
19.1206138192107,19.4617683517986,1
19.2051027598931,18.1386135339256,1
19.2997118615636,19.2480247624205,1
19.1055469054715,19.7096074249427,1
19.4686443035113,19.4485429458114,1
19.2692901447659,18.0941316080149,1
18.9627149284466,19.8107176651956,1
19.2400913902061,18.7960558096248,1
19.0674962201536,19.2688035481475,1
19.289694399198,18.2777540495068,1
19.3241653045029,19.0480347918996,1
19.2477374358466,19.0347123164815,1
19.3527747665104,19.1639426517471,1
19.2869703784354,19.1567960645183,1
19.0221115871936,18.9663090791069,1
19.2674908881993,18.5149751785743,1
19.3149371014283,19.3030371704569,1
19.38416895762,19.8497603084755,1
19.111132095188,19.6805126029345,1
18.9510109510563,17.8538216382619,1
18.975631830764,19.090754851231,1
19.2378173810459,18.8101543729776,1
19.0199774943389,18.8036254871113,1
19.0005946622071,19.3031236154791,1
18.9666500287025,19.6593574509803,1
19.1013103175882,19.0854445241304,1
19.2695808079654,18.4816222032586,1
19.129612359447,18.9294827684624,1
19.4885719283741,19.3166782237913,1
19.1887780700101,18.9394151274333,1
19.0665577637379,19.6765214936286,1
19.2108670186916,18.7125109817853,1
18.886433513416,18.1270567513165,1
18.8675546269988,18.1142055313248,1
18.896775431799,18.4387889889144,1
18.9601686176702,18.4487121609499,1
19.1141112469537,19.1323300984357,1
18.9903605237484,18.6357089930566,1
18.904380241725,18.8802028149776,1
19.0524426341603,19.5968197730669,1
19.0922762034303,18.5919409373586,1
19.2343702980212,18.8984314545345,1
19.5947710540858,19.4959751003409,1
19.2545852590248,18.7927945787474,1
18.8047190785405,19.0561437271418,1
19.2297286993227,17.9351301299641,1
19.1764013367673,19.6065650659542,1
19.0242014103333,17.1771886432956,1
19.4770960655767,18.7220411955601,1
18.9335587255268,18.6456000879994,1
19.4707052376108,19.0184480710241,1
19.3341611427161,18.9355163606954,1
19.1047132429712,19.9272001459112,1
19.1171702381965,18.4692087951747,1
19.3116521347376,18.1723137588613,1
19.2885335662174,18.5171421398208,1
18.9358249234254,19.2249808414054,1
19.179030601821,19.7025689193696,1
19.2659160562648,19.153599644597,1
19.1938248679547,18.2724272333005,1
18.9230152224703,18.0625268781968,1
19.1034721379803,18.6693072643786,1
19.0922259512948,18.4517598522766,1
19.437791618089,18.6694543426393,1
19.0986095263655,19.0624999684027,1
19.2989657217362,19.0859201237722,1
18.9640905375372,18.910996044452,1
19.2198198005643,18.5440308729687,1
19.3372908996826,19.539657475372,1
18.9417316356035,18.7569834591306,1
19.5306974240909,19.0606706532183,1
18.9092860194337,18.322689518129,1
19.0319675829335,18.6834790088763,1
19.3325328550893,19.7269325795075,1
19.2713007262588,19.2295699669067,1
19.1216968296142,18.6544197039565,1
19.2225286983422,19.2774285482919,1
19.1209265477167,19.145734723738,1
19.2122714450295,20.0994450424156,1
19.1522088491227,18.2749839692343,1
19.3057663292338,18.6861725497346,1
19.3020122070573,18.8866658240489,1
19.0851903578363,18.4299731831544,1
19.0790448651063,18.7075514234963,1
18.986194555356,18.5189373262905,1
19.2763079686637,19.1774187497616,1
19.3323776410451,18.8966442290039,1
18.8907794310825,19.4678098910666,1
19.8153725065344,19.3454152936249,1
18.9221414494157,18.3105715553055,1
19.2926261191939,18.7657265140402,1
19.0252309052737,18.4451996376297,1
19.1357560789627,19.6089158460572,1
19.117835947447,20.2477269857649,1
19.216383918743,19.8923329850189,1
19.1165247329313,17.9371386076765,1
19.1501611166585,18.6569146923019,1
19.1017167399972,18.6798815076882,1
19.0773222154267,19.4257971224767,1
18.9043949143804,18.7492916379868,1
19.2450134242695,18.781081056782,1
19.4214581517021,18.938365879977,1
18.9723405185067,18.5652202827943,1
19.1081204213861,20.159172751875,1
19.0936129430953,19.1508878335487,1
18.880817011379,18.8315654809051,1
19.1200736559676,18.398182079207,1
19.3825775249229,19.200220407713,1
19.4087765091006,19.0066883051715,1
19.1815108656841,18.3168712342348,1
19.4718828760188,18.9316454965538,1
19.3041791686561,18.9508021503617,1
19.0374510607713,18.3276556426142,1
18.9302621101863,18.4598941086762,1
19.0584754593907,18.9228945574236,1
19.3196291029373,19.0971604755544,1
19.0822679689674,18.9750775934042,1
19.3359511736831,18.6782761193732,1
19.2582130383981,19.2183945640069,1
18.9525668090291,17.6026577858309,1
18.7761358563723,17.9305690893628,1
18.9484067334589,19.1939155826472,1
19.0574348168825,18.3625312713842,1
18.8375279492172,18.156123779814,1
19.2533992046093,18.1028887540121,1
19.1130647585652,19.1203486110584,1
19.0937494330843,18.27875376425,1
19.2572914569987,19.0068484593545,1
18.5919050867256,18.6825698777735,1
19.1442980729602,18.8191683497164,1
18.8428256371043,18.3645184403297,1
19.1325409918464,19.0684712168776,1
19.109259158844,17.9384962959542,1
19.3555989656106,19.6602858079259,1
18.8913760759456,17.857776800968,1
18.7629863840513,18.9728015716246,1
19.1126119427932,18.9890955336596,1
19.1252709220182,19.6712015307907,1
18.9456903237692,18.9862725224375,1
19.1035893469624,18.7586625626272,1
19.2238353760234,19.3028511420464,1
19.0561290746892,17.8788496343879,1
19.3191500770312,19.231606125609,1
19.2092700938169,18.7760756708812,1
19.0802665845249,18.7154533998257,1
19.0678905795286,18.8359353644097,1
19.3205380350092,18.6851671611053,1
18.9870274009478,17.7393982529277,1
19.3197828501998,19.3276291547797,1
19.1172135570459,19.6822735346862,1
19.2057950017881,19.4656490980681,1
19.3036530808514,19.1301218136749,1
19.0824232177245,18.5758371834094,1
19.5660072135043,18.3254751632621,1
18.9627246744424,19.2580178599579,1
19.2949472741473,20.0317234535691,1
19.0048565729199,18.4222869698637,1
19.3490450342257,18.747188856147,1
19.3848982268377,20.1024350606357,1
19.0935924977385,18.2628033223112,1
19.1452955251556,18.5071230579796,1
18.8333131941233,18.9329189175338,1
19.3786292272145,18.6179390258085,1
18.9587410551081,18.4136790324047,1
18.9494147594189,19.1482950032962,1
18.9725235432725,18.8759587890899,1
19.6349647385854,18.8642760852926,1
19.2779533648424,19.2966505481236,1
19.6471007644095,19.5559037599803,1
19.3095104536836,18.7921543190214,1
19.2572082162617,19.0248056953506,1
19.3470095745264,18.7102956293103,1
19.2200382683402,18.766463277335,1
19.2166185463164,18.9787236352808,1
19.5509443850116,20.3575566673726,1
19.2797356361471,19.4232881557422,1
19.3195655749085,18.761848062104,1
19.3818781944019,19.1959747532371,1
18.9354279610528,18.2905547792138,1
19.1818898661692,17.8642604868446,1
18.8511233160495,18.5557940855922,1
19.1629001414335,19.6113724768021,1
18.7703815450046,18.5683542281693,1
19.4415302084237,20.4859287283605,1
19.0218644346147,19.1568516071413,1
19.2427615027461,19.2905345053399,1
18.9256871827816,18.3080858921807,1
19.1096139723114,18.2396834811718,1
19.0440278731069,19.5722791124869,1
19.1953049408035,18.2192086235585,1
18.9666892717011,18.1226942747256,1
19.0792617240747,18.8051549391059,1
19.4394608201846,19.1539357338857,1
18.8891232910151,18.3186927745453,1
19.2172914635065,19.2227918558974,1
19.1164625767984,19.2482471417025,1
19.1474693437332,18.1263978361036,1
19.3478084468316,19.6873794908299,1
18.8989611989853,18.433689189772,1
19.193451951112,18.2249387098279,1
19.4017248704364,18.6909084859073,1
19.0831123778829,18.3178177629323,1
19.0914645462673,18.9895347065272,1
19.5001388826395,19.8664050703592,1
19.0628600845075,18.5916278710698,1
19.0812530374549,18.7939778107526,1
19.2368327199866,19.9636752486685,1
19.2996688119727,19.4037605903006,1
18.9745725323629,18.622321380317,1
18.8473093954989,18.6601454558045,1
19.2910825507652,19.1242322714352,1
19.1939492935854,18.1896341867067,1
19.1450321627985,19.5588753764235,1
19.4435172262096,18.6987768836412,1
19.1068957822425,19.5116174357385,1
19.365228404445,18.7630316546913,1
19.1715729715244,19.7035907345839,1
19.3690248110709,18.79612646292,1
19.0127147466324,19.4460161634121,1
19.1166899241241,18.2281124953577,1
19.4907392449999,19.0377813555178,1
18.9887792489395,17.8967582292997,1
18.8745972487239,18.6322274195436,1
19.2269512145479,18.2832279859014,1
19.5154592324566,18.0204144045014,1
19.2059784732504,19.6759470369235,1
18.7452176282608,18.4181992474792,1
19.23171171911,18.4729021132879,1
18.8991186141961,18.7262158192708,1
19.1810192562709,19.2476435936402,1
18.9881203097782,17.9751157372436,1
19.3603094213623,20.2275274431327,1
19.1649144148939,19.2307068613779,1
19.1607912598284,19.5079494413747,1
18.9661802676051,19.4475882715023,1
18.9149125809393,18.6816462000884,1
19.126103935329,18.3950330066545,1
19.1373341932075,18.3800671527774,1
19.1865149614034,18.4730473363145,1
19.0389414130324,18.8555614794466,1
18.9831437010147,19.2788516936603,1
19.2341879351375,17.9271148638046,1
19.450664175381,19.1429642847601,1
18.8059623315027,17.6848501170839,1
19.0120188985729,18.7780107471201,1
19.4263226097864,19.3137977571026,1
18.6659656742878,18.9101794512623,1
18.7652959450133,19.1605620538424,1
19.5449446661674,18.6091978060672,1
19.0252746089463,18.5632724388267,1
19.1141789764422,18.2746276664676,1
18.9917628105201,19.9215222436354,1
19.2082342287847,19.1227151083143,1
19.0285186305364,18.9341196637084,1
19.1291517364166,18.3972494400563,1
19.2816618103798,19.1161227362786,1
18.9425986482022,18.9552653529518,1
19.4247341539014,19.5183428121613,1
19.0521017650449,19.7148554403404,1
18.9841388817496,19.2487972987143,1
19.4297706438744,19.1724509130209,1
19.2251604997072,19.6144369795696,1
19.0670449741915,18.7641075143175,1
19.3036432781078,18.4605283847746,1
19.3568324555183,18.00453432462,1
19.1989759113896,19.7295889967898,1
19.4431128237451,19.8862085915875,1
19.3065139381222,19.3246895419071,1
18.9723318119745,18.4123291056881,1
18.9368180481152,18.9211831180784,1
19.2424998759359,19.3811516557614,1
19.4128867673038,19.6703315271634,1
19.0798027312485,19.8877853897659,1
19.121166858918,18.8953836018875,1
19.365591363784,18.7445327433267,1
19.3784818462052,19.335825297811,1
19.0568972229214,18.8693891910675,1
19.1892935034589,18.8542805265741,1
19.4463526672629,20.3925038667433,1
19.1846155544212,18.9036632911971,1
18.9028960283175,18.2957618955927,1
19.3826356724304,19.0592199003613,1
19.0750507396347,18.1463566217249,1
19.2633938785561,20.4151730651563,1
18.93364561494,18.4136128195676,1
19.4644006243677,19.4576224084045,1
19.1580306169581,18.2674453739433,1
18.9352345357358,18.5324049351882,1
19.5039490496982,18.9720967757469,1
19.1392834640078,19.5409343941411,1
19.1711732327891,18.8787237876066,1
19.1138392036138,18.9252850994619,1
18.8475713568312,17.8496085842442,1
19.2270197195263,18.7065249311686,1
18.9125950209104,18.5323593887423,1
18.9079819552291,20.0370630261008,1
18.9878168033695,18.3196442552076,1
18.824912215435,19.0696312846167,1
19.1214360264664,19.1935535229171,1
19.0792016923822,18.4916919514989,1
18.7476603425493,18.4866705614518,1
19.2010809539804,18.2740795350563,1
19.2034072393243,18.0161360877605,1
19.1464557588559,20.0550904488085,1
18.865238584183,18.6354343144371,1
18.9355903546955,18.8871977588663,1
19.1962612986237,18.7025562436848,1
19.2241369764358,19.016117241759,1
19.3253341758771,19.6117199120384,1
19.2852632910117,18.4614767911579,1
19.4094148054798,19.4210227866037,1
